VT("/VC") X,VT("/VC") Y
7.019999999999948e-09,0.007721999999999943
7.029999999999948e-09,0.007732999999999943
7.039999999999948e-09,0.007743999999999944
7.049999999999947e-09,0.007754999999999943
7.059999999999947e-09,0.007765999999999942
7.069999999999947e-09,0.007776999999999943
7.079999999999947e-09,0.007787999999999943
7.089999999999946e-09,0.007798999999999941
7.099999999999946e-09,0.007809999999999941
7.109999999999946e-09,0.007820999999999943
7.119999999999946e-09,0.007831999999999941
7.129999999999945e-09,0.00784299999999994
7.139999999999945e-09,0.007853999999999941
7.149999999999945e-09,0.00786499999999994
7.159999999999945e-09,0.00787599999999994
7.169999999999944e-09,0.007886999999999941
7.179999999999944e-09,0.00789799999999994
7.189999999999944e-09,0.007908999999999939
7.199999999999944e-09,0.007919999999999938
7.209999999999943e-09,0.00793099999999994
7.219999999999943e-09,0.007941999999999939
7.229999999999943e-09,0.007952999999999938
7.239999999999943e-09,0.007963999999999938
7.249999999999942e-09,0.007974999999999937
7.259999999999942e-09,0.007985999999999938
7.269999999999942e-09,0.007996999999999938
7.279999999999942e-09,0.008007999999999937
7.289999999999942e-09,0.008018999999999936
7.299999999999941e-09,0.008029999999999935
7.309999999999941e-09,0.008040999999999937
7.319999999999941e-09,0.008051999999999936
7.329999999999941e-09,0.008062999999999935
7.33999999999994e-09,0.008073999999999935
7.34999999999994e-09,0.008084999999999934
7.35999999999994e-09,0.008095999999999935
7.36999999999994e-09,0.008106999999999935
7.379999999999939e-09,0.008117999999999934
7.389999999999939e-09,0.008128999999999933
7.399999999999939e-09,0.008139999999999934
7.409999999999939e-09,0.008150999999999934
7.419999999999938e-09,0.008161999999999933
7.429999999999938e-09,0.008172999999999932
7.439999999999938e-09,0.008183999999999933
7.449999999999938e-09,0.008194999999999933
7.459999999999937e-09,0.008205999999999932
7.469999999999937e-09,0.008216999999999933
7.479999999999937e-09,0.008227999999999932
7.489999999999937e-09,0.00823899999999993
7.499999999999936e-09,0.008249999999999933
7.509999999999936e-09,0.008260999999999932
7.519999999999936e-09,0.00827199999999993
7.529999999999936e-09,0.008282999999999929
7.539999999999935e-09,0.00829399999999993
7.549999999999935e-09,0.00830499999999993
7.559999999999935e-09,0.008315999999999929
7.569999999999935e-09,0.00832699999999993
7.579999999999935e-09,0.008337999999999929
7.589999999999934e-09,0.008348999999999928
7.599999999999934e-09,0.00835999999999993
7.609999999999934e-09,0.008370999999999929
7.619999999999934e-09,0.008381999999999928
7.629999999999933e-09,0.008392999999999927
7.639999999999933e-09,0.008403999999999927
7.649999999999933e-09,0.008414999999999928
7.659999999999933e-09,0.008425999999999927
7.669999999999932e-09,0.008436999999999927
7.679999999999932e-09,0.008447999999999926
7.689999999999932e-09,0.008458999999999927
7.699999999999932e-09,0.008469999999999927
7.709999999999931e-09,0.008480999999999926
7.719999999999931e-09,0.008491999999999925
7.729999999999931e-09,0.008502999999999924
7.739999999999931e-09,0.008513999999999926
7.74999999999993e-09,0.008524999999999925
7.75999999999993e-09,0.008535999999999924
7.76999999999993e-09,0.008546999999999924
7.77999999999993e-09,0.008557999999999923
7.789999999999929e-09,0.008568999999999924
7.799999999999929e-09,0.008579999999999924
7.809999999999929e-09,0.008590999999999923
7.819999999999929e-09,0.008601999999999922
7.829999999999929e-09,0.008612999999999921
7.839999999999928e-09,0.008623999999999923
7.849999999999928e-09,0.008634999999999922
7.859999999999928e-09,0.008645999999999921
7.869999999999928e-09,0.008656999999999922
7.879999999999927e-09,0.008667999999999921
7.889999999999927e-09,0.008678999999999921
7.899999999999927e-09,0.008689999999999922
7.909999999999927e-09,0.008700999999999921
7.919999999999926e-09,0.008711999999999919
7.929999999999926e-09,0.008722999999999918
7.939999999999926e-09,0.008733999999999921
7.949999999999926e-09,0.00874499999999992
7.959999999999925e-09,0.008755999999999918
7.969999999999925e-09,0.008766999999999919
7.979999999999925e-09,0.008777999999999918
7.989999999999925e-09,0.008788999999999918
7.999999999999924e-09,0.008799999999999919
8.009999999999924e-09,0.008810999999999918
8.019999999999924e-09,0.008821999999999917
8.029999999999924e-09,0.008832999999999917
8.039999999999923e-09,0.008843999999999918
8.049999999999923e-09,0.008854999999999917
8.059999999999923e-09,0.008865999999999916
8.069999999999923e-09,0.008876999999999916
8.079999999999922e-09,0.008887999999999917
8.089999999999922e-09,0.008898999999999916
8.099999999999922e-09,0.008909999999999916
8.109999999999922e-09,0.008920999999999915
8.119999999999922e-09,0.008931999999999914
8.129999999999921e-09,0.008942999999999915
8.139999999999921e-09,0.008953999999999915
8.149999999999921e-09,0.008964999999999914
8.159999999999921e-09,0.008975999999999913
8.16999999999992e-09,0.008986999999999913
8.17999999999992e-09,0.008997999999999914
8.18999999999992e-09,0.009008999999999913
8.19999999999992e-09,0.009019999999999914
8.209999999999919e-09,0.009030999999999912
8.219999999999919e-09,0.009041999999999911
8.229999999999919e-09,0.009052999999999912
8.239999999999919e-09,0.009063999999999912
8.249999999999918e-09,0.009074999999999911
8.259999999999918e-09,0.00908599999999991
8.269999999999918e-09,0.009096999999999911
8.279999999999918e-09,0.009107999999999911
8.289999999999917e-09,0.00911899999999991
8.299999999999917e-09,0.009129999999999911
8.309999999999917e-09,0.00914099999999991
8.319999999999917e-09,0.009151999999999908
8.329999999999916e-09,0.009162999999999909
8.339999999999916e-09,0.00917399999999991
8.349999999999916e-09,0.009184999999999909
8.359999999999916e-09,0.009195999999999907
8.369999999999915e-09,0.009206999999999908
8.379999999999915e-09,0.009217999999999909
8.389999999999915e-09,0.009228999999999907
8.399999999999915e-09,0.009239999999999908
8.409999999999915e-09,0.009250999999999907
8.419999999999914e-09,0.009261999999999907
8.429999999999914e-09,0.009272999999999906
8.439999999999914e-09,0.009283999999999907
8.449999999999914e-09,0.009294999999999906
8.459999999999913e-09,0.009305999999999905
8.469999999999913e-09,0.009316999999999907
8.479999999999913e-09,0.009327999999999906
8.489999999999913e-09,0.009338999999999905
8.499999999999912e-09,0.009349999999999905
8.509999999999912e-09,0.009360999999999904
8.519999999999912e-09,0.009371999999999905
8.529999999999912e-09,0.009382999999999904
8.539999999999911e-09,0.009393999999999904
8.549999999999911e-09,0.009404999999999903
8.559999999999911e-09,0.009415999999999902
8.569999999999911e-09,0.009426999999999904
8.57999999999991e-09,0.009437999999999903
8.58999999999991e-09,0.009448999999999902
8.59999999999991e-09,0.009459999999999903
8.60999999999991e-09,0.009470999999999901
8.619999999999909e-09,0.009481999999999902
8.629999999999909e-09,0.009492999999999901
8.639999999999909e-09,0.009503999999999901
8.649999999999909e-09,0.0095149999999999
8.659999999999908e-09,0.009525999999999899
8.669999999999908e-09,0.009536999999999901
8.679999999999908e-09,0.0095479999999999
8.689999999999908e-09,0.009558999999999899
8.699999999999908e-09,0.0095699999999999
8.709999999999907e-09,0.009580999999999899
8.719999999999907e-09,0.009591999999999899
8.729999999999907e-09,0.009602999999999898
8.739999999999907e-09,0.009613999999999899
8.749999999999906e-09,0.009624999999999898
8.759999999999906e-09,0.009635999999999898
8.769999999999906e-09,0.009646999999999899
8.779999999999906e-09,0.009657999999999898
8.789999999999905e-09,0.009668999999999896
8.799999999999905e-09,0.009679999999999897
8.809999999999905e-09,0.009690999999999898
8.819999999999905e-09,0.009701999999999896
8.829999999999904e-09,0.009712999999999895
8.839999999999904e-09,0.009723999999999896
8.849999999999904e-09,0.009734999999999895
8.859999999999904e-09,0.009745999999999895
8.869999999999903e-09,0.009756999999999896
8.879999999999903e-09,0.009767999999999895
8.889999999999903e-09,0.009778999999999894
8.899999999999903e-09,0.009789999999999894
8.909999999999902e-09,0.009800999999999895
8.919999999999902e-09,0.009811999999999894
8.929999999999902e-09,0.009822999999999893
8.939999999999902e-09,0.009833999999999893
8.949999999999901e-09,0.009844999999999892
8.959999999999901e-09,0.009855999999999893
8.969999999999901e-09,0.009866999999999893
8.979999999999901e-09,0.009877999999999892
8.989999999999901e-09,0.009888999999999891
8.9999999999999e-09,0.009899999999999892
9.0099999999999e-09,0.009910999999999892
9.0199999999999e-09,0.009921999999999891
9.0299999999999e-09,0.00993299999999989
9.039999999999899e-09,0.00994399999999989
9.049999999999899e-09,0.009954999999999889
9.059999999999899e-09,0.00996599999999989
9.069999999999899e-09,0.00997699999999989
9.079999999999898e-09,0.009987999999999889
9.089999999999898e-09,0.009998999999999888
9.099999999999898e-09,0.01000999999999989
9.109999999999898e-09,0.01002099999999989
9.119999999999897e-09,0.01003199999999989
9.129999999999897e-09,0.01004299999999989
9.139999999999897e-09,0.01005399999999989
9.149999999999897e-09,0.01006499999999989
9.159999999999896e-09,0.01007599999999989
9.169999999999896e-09,0.01008699999999989
9.179999999999896e-09,0.01009799999999989
9.189999999999896e-09,0.01010899999999989
9.199999999999895e-09,0.01011999999999989
9.209999999999895e-09,0.01013099999999989
9.219999999999895e-09,0.01014199999999989
9.229999999999895e-09,0.01015299999999988
9.239999999999894e-09,0.01016399999999988
9.249999999999894e-09,0.01017499999999989
9.259999999999894e-09,0.01018599999999988
9.269999999999894e-09,0.01019699999999988
9.279999999999894e-09,0.01020799999999988
9.289999999999893e-09,0.01021899999999988
9.299999999999893e-09,0.01022999999999989
9.309999999999893e-09,0.01024099999999988
9.319999999999893e-09,0.01025199999999988
9.329999999999892e-09,0.01026299999999988
9.339999999999892e-09,0.01027399999999988
9.349999999999892e-09,0.01028499999999988
9.359999999999892e-09,0.01029599999999988
9.369999999999891e-09,0.01030699999999988
9.379999999999891e-09,0.01031799999999988
9.389999999999891e-09,0.01032899999999988
9.399999999999891e-09,0.01033999999999988
9.40999999999989e-09,0.01035099999999988
9.41999999999989e-09,0.01036199999999988
9.42999999999989e-09,0.01037299999999988
9.43999999999989e-09,0.01038399999999988
9.449999999999889e-09,0.01039499999999988
9.459999999999889e-09,0.01040599999999988
9.469999999999889e-09,0.01041699999999988
9.479999999999889e-09,0.01042799999999988
9.489999999999888e-09,0.01043899999999988
9.499999999999888e-09,0.01044999999999988
9.509999999999888e-09,0.01046099999999988
9.519999999999888e-09,0.01047199999999988
9.529999999999887e-09,0.01048299999999988
9.539999999999887e-09,0.01049399999999988
9.549999999999887e-09,0.01050499999999988
9.559999999999887e-09,0.01051599999999988
9.569999999999887e-09,0.01052699999999988
9.579999999999886e-09,0.01053799999999988
9.589999999999886e-09,0.01054899999999988
9.599999999999886e-09,0.01055999999999988
9.609999999999886e-09,0.01057099999999988
9.619999999999885e-09,0.01058199999999987
9.629999999999885e-09,0.01059299999999988
9.639999999999885e-09,0.01060399999999988
9.649999999999885e-09,0.01061499999999987
9.659999999999884e-09,0.01062599999999987
9.669999999999884e-09,0.01063699999999987
9.679999999999884e-09,0.01064799999999987
9.689999999999884e-09,0.01065899999999987
9.699999999999883e-09,0.01066999999999987
9.709999999999883e-09,0.01068099999999987
9.719999999999883e-09,0.01069199999999987
9.729999999999883e-09,0.01070299999999987
9.739999999999882e-09,0.01071399999999987
9.749999999999882e-09,0.01072499999999987
9.759999999999882e-09,0.01073599999999987
9.769999999999882e-09,0.01074699999999987
9.779999999999881e-09,0.01075799999999987
9.789999999999881e-09,0.01076899999999987
9.799999999999881e-09,0.01077999999999987
9.809999999999881e-09,0.01079099999999987
9.81999999999988e-09,0.01080199999999987
9.82999999999988e-09,0.01081299999999987
9.83999999999988e-09,0.01082399999999987
9.84999999999988e-09,0.01083499999999987
9.85999999999988e-09,0.01084599999999987
9.869999999999879e-09,0.01085699999999987
9.879999999999879e-09,0.01086799999999987
9.889999999999879e-09,0.01087899999999987
9.899999999999879e-09,0.01088999999999987
9.909999999999878e-09,0.01090099999999987
9.919999999999878e-09,0.01091199999999987
9.929999999999878e-09,0.01092299999999987
9.939999999999878e-09,0.01093399999999987
9.949999999999877e-09,0.01094499999999987
9.959999999999877e-09,0.01095599999999987
9.969999999999877e-09,0.01096699999999987
9.979999999999877e-09,0.01097799999999987
9.989999999999876e-09,0.01098899999999987
9.999999999999876e-09,0.01099999999999987
1.000999999999988e-08,0.01101099999999986
1.001999999999988e-08,0.01102199999999986
1.002999999999988e-08,0.01103299999999987
1.003999999999988e-08,0.01104399999999986
1.004999999999987e-08,0.01105499999999986
1.005999999999987e-08,0.01106599999999986
1.006999999999987e-08,0.01107699999999986
1.007999999999987e-08,0.01108799999999986
1.008999999999987e-08,0.01109899999999986
1.009999999999987e-08,0.01110999999999986
1.010999999999987e-08,0.01112099999999986
1.011999999999987e-08,0.01113199999999986
1.012999999999987e-08,0.01114299999999986
1.013999999999987e-08,0.01115399999999986
1.014999999999987e-08,0.01116499999999986
1.015999999999987e-08,0.01117599999999986
1.016999999999987e-08,0.01118699999999986
1.017999999999987e-08,0.01119799999999986
1.018999999999987e-08,0.01120899999999986
1.019999999999987e-08,0.01121999999999986
1.020999999999987e-08,0.01123099999999986
1.021999999999987e-08,0.01124199999999986
1.022999999999987e-08,0.01125299999999986
1.023999999999987e-08,0.01126399999999986
1.024999999999987e-08,0.01127499999999986
1.025999999999987e-08,0.01128599999999986
1.026999999999987e-08,0.01129699999999986
1.027999999999987e-08,0.01130799999999986
1.028999999999987e-08,0.01131899999999986
1.029999999999987e-08,0.01132999999999986
1.030999999999987e-08,0.01134099999999986
1.031999999999987e-08,0.01135199999999986
1.032999999999987e-08,0.01136299999999986
1.033999999999987e-08,0.01137399999999986
1.034999999999987e-08,0.01138499999999986
1.035999999999987e-08,0.01139599999999985
1.036999999999987e-08,0.01140699999999986
1.037999999999987e-08,0.01141799999999986
1.038999999999987e-08,0.01142899999999985
1.039999999999987e-08,0.01143999999999985
1.040999999999987e-08,0.01145099999999985
1.041999999999987e-08,0.01146199999999985
1.042999999999987e-08,0.01147299999999985
1.043999999999987e-08,0.01148399999999985
1.044999999999987e-08,0.01149499999999985
1.045999999999987e-08,0.01150599999999985
1.046999999999986e-08,0.01151699999999985
1.047999999999986e-08,0.01152799999999985
1.048999999999986e-08,0.01153899999999985
1.049999999999986e-08,0.01154999999999985
1.050999999999986e-08,0.01156099999999985
1.051999999999986e-08,0.01157199999999985
1.052999999999986e-08,0.01158299999999985
1.053999999999986e-08,0.01159399999999985
1.054999999999986e-08,0.01160499999999985
1.055999999999986e-08,0.01161599999999985
1.056999999999986e-08,0.01162699999999985
1.057999999999986e-08,0.01163799999999985
1.058999999999986e-08,0.01164899999999985
1.059999999999986e-08,0.01165999999999985
1.060999999999986e-08,0.01167099999999985
1.061999999999986e-08,0.01168199999999985
1.062999999999986e-08,0.01169299999999985
1.063999999999986e-08,0.01170399999999985
1.064999999999986e-08,0.01171499999999985
1.065999999999986e-08,0.01172599999999985
